6,5,5,solver,430,13.793729543685913,25000.0
7,5,5,solver,430,14.436047077178955,25000.0
8,5,5,solver,430,14.77040147781372,25000.0
9,5,5,solver,430,13.746644735336304,25000.0
0,5,5,solver,431,14.049443244934082,25000.0
1,5,5,solver,431,14.039963960647583,25000.0
2,5,5,solver,431,14.294179201126099,25000.0
3,5,5,solver,431,14.466222763061523,25000.0
4,5,5,solver,431,14.163264036178589,25000.0
5,5,5,solver,431,14.711125373840332,25000.0
6,5,5,solver,431,14.316817283630371,25000.0
7,5,5,solver,431,14.65553879737854,25000.0
8,5,5,solver,431,14.561980962753296,25000.0
9,5,5,solver,431,15.15729832649231,25000.0
0,5,5,solver,432,13.986348390579224,25000.0
1,5,5,solver,432,13.840587615966797,25000.0
2,5,5,solver,432,13.997889041900635,25000.0
3,5,5,solver,432,13.723010540008545,25000.0
4,5,5,solver,432,14.265228986740112,25000.0
5,5,5,solver,432,13.936211109161377,25000.0
6,5,5,solver,432,13.939940214157104,25000.0
7,5,5,solver,432,13.828136682510376,25000.0
8,5,5,solver,432,14.480573415756226,25000.0
9,5,5,solver,432,15.219280242919922,25000.0
0,5,5,solver,433,15.612208366394043,25000.0
1,5,5,solver,433,14.499378204345703,25000.0
2,5,5,solver,433,14.202162027359009,25000.0
3,5,5,solver,433,14.007025957107544,25000.0
4,5,5,solver,433,14.033105373382568,25000.0
5,5,5,solver,433,14.557263135910034,25000.0
6,5,5,solver,433,14.169351816177368,25000.0
7,5,5,solver,433,14.482621192932129,25000.0
8,5,5,solver,433,13.628818035125732,25000.0
9,5,5,solver,433,13.457092761993408,25000.0
0,5,5,solver,434,14.356882572174072,25000.0
1,5,5,solver,434,15.483242273330688,25000.0
2,5,5,solver,434,14.362231016159058,25000.0
3,5,5,solver,434,13.279810667037964,25000.0
4,5,5,solver,434,14.79319953918457,25000.0
5,5,5,solver,434,16.443089723587036,25000.0
6,5,5,solver,434,16.367135524749756,25000.0
7,5,5,solver,434,14.076705694198608,25000.0
8,5,5,solver,434,14.863188028335571,25000.0
9,5,5,solver,434,14.212079763412476,25000.0
0,5,5,solver,435,14.074415445327759,25000.0
1,5,5,solver,435,14.560765027999878,25000.0
2,5,5,solver,435,13.600796222686768,25000.0
3,5,5,solver,435,14.013315439224243,25000.0
4,5,5,solver,435,15.029412269592285,25000.0
5,5,5,solver,435,14.651413917541504,25000.0
6,5,5,solver,435,13.49182391166687,25000.0
7,5,5,solver,435,13.939667701721191,25000.0
8,5,5,solver,435,14.98804759979248,25000.0
9,5,5,solver,435,13.459197044372559,25000.0
0,5,5,solver,436,13.682333946228027,25000.0
1,5,5,solver,436,13.513643980026245,25000.0
2,5,5,solver,436,13.48878788948059,25000.0
3,5,5,solver,436,13.370510578155518,25000.0
4,5,5,solver,436,13.289178848266602,25000.0
5,5,5,solver,436,13.63268494606018,25000.0
6,5,5,solver,436,13.714933395385742,25000.0
7,5,5,solver,436,13.725161075592041,25000.0
8,5,5,solver,436,14.351146697998047,25000.0
9,5,5,solver,436,13.963391542434692,25000.0
0,5,5,solver,437,13.913509368896484,25000.0
1,5,5,solver,437,13.626034259796143,25000.0
2,5,5,solver,437,15.805908441543579,25000.0
3,5,5,solver,437,14.153403520584106,25000.0
4,5,5,solver,437,13.856279134750366,25000.0
5,5,5,solver,437,13.946392059326172,25000.0
6,5,5,solver,437,14.364571809768677,25000.0
7,5,5,solver,437,14.014590978622437,25000.0
8,5,5,solver,437,13.71528697013855,25000.0
9,5,5,solver,437,14.15981936454773,25000.0
0,5,5,solver,438,14.168673038482666,25000.0
1,5,5,solver,438,14.306214094161987,25000.0
2,5,5,solver,438,13.790826797485352,25000.0
3,5,5,solver,438,16.09499454498291,25000.0
4,5,5,solver,438,14.316864490509033,25000.0
5,5,5,solver,438,13.819952249526978,25000.0
6,5,5,solver,438,14.123725175857544,25000.0
7,5,5,solver,438,13.65757441520691,25000.0
8,5,5,solver,438,14.16292405128479,25000.0
9,5,5,solver,438,13.611499786376953,25000.0
0,5,5,solver,439,14.828118085861206,25000.0
1,5,5,solver,439,13.842717409133911,25000.0
2,5,5,solver,439,14.138910055160522,25000.0
3,5,5,solver,439,13.994569540023804,25000.0
4,5,5,solver,439,14.087986469268799,25000.0
5,5,5,solver,439,14.296484231948853,25000.0
6,5,5,solver,439,14.881836175918579,25000.0
7,5,5,solver,439,14.849304676055908,25000.0
8,5,5,solver,439,14.700904130935669,25000.0
9,5,5,solver,439,14.135531425476074,25000.0
0,5,5,solver,440,13.677355527877808,25000.0
1,5,5,solver,440,13.935058355331421,25000.0
2,5,5,solver,440,13.951074600219727,25000.0
3,5,5,solver,440,14.680711030960083,25000.0
4,5,5,solver,440,14.642930507659912,25000.0
5,5,5,solver,440,14.62752890586853,25000.0
6,5,5,solver,440,14.048068284988403,25000.0
7,5,5,solver,440,14.18331003189087,25000.0
8,5,5,solver,440,14.602877616882324,25000.0
9,5,5,solver,440,14.85377836227417,25000.0
0,5,5,solver,441,14.935985088348389,25000.0
1,5,5,solver,441,14.215239763259888,25000.0
2,5,5,solver,441,14.412784576416016,25000.0
3,5,5,solver,441,14.53928828239441,25000.0
4,5,5,solver,441,14.4060800075531,25000.0
5,5,5,solver,441,14.0746910572052,25000.0
6,5,5,solver,441,13.926294088363647,25000.0
7,5,5,solver,441,14.258259773254395,25000.0
8,5,5,solver,441,15.506310224533081,25000.0
9,5,5,solver,441,15.388486862182617,25000.0
0,5,5,solver,442,14.610222101211548,25000.0
1,5,5,solver,442,14.407634973526001,25000.0
2,5,5,solver,442,16.267090320587158,25000.0
3,5,5,solver,442,14.510252475738525,25000.0
4,5,5,solver,442,16.497046947479248,25000.0
5,5,5,solver,442,14.964572668075562,25000.0
6,5,5,solver,442,14.00505518913269,25000.0
7,5,5,solver,442,13.82060170173645,25000.0
8,5,5,solver,442,13.602848768234253,25000.0
9,5,5,solver,442,13.673333883285522,25000.0
0,5,5,solver,443,13.821248531341553,25000.0
1,5,5,solver,443,14.3561110496521,25000.0
2,5,5,solver,443,13.860293626785278,25000.0
3,5,5,solver,443,14.00152850151062,25000.0
4,5,5,solver,443,13.621083498001099,25000.0
5,5,5,solver,443,13.164356470108032,25000.0
6,5,5,solver,443,13.928836584091187,25000.0
7,5,5,solver,443,13.82204556465149,25000.0
8,5,5,solver,443,14.228883266448975,25000.0
9,5,5,solver,443,14.168363094329834,25000.0
0,5,5,solver,444,15.902871131896973,25000.0
1,5,5,solver,444,14.768775939941406,25000.0
2,5,5,solver,444,15.203138589859009,25000.0
3,5,5,solver,444,14.072246074676514,25000.0
4,5,5,solver,444,14.856831550598145,25000.0
5,5,5,solver,444,15.124230861663818,25000.0
6,5,5,solver,444,14.49344778060913,25000.0
7,5,5,solver,444,15.687689781188965,25000.0
8,5,5,solver,444,14.122786521911621,25000.0
9,5,5,solver,444,15.612199544906616,25000.0
0,5,5,solver,445,15.899328231811523,25000.0
1,5,5,solver,445,14.89102816581726,25000.0
2,5,5,solver,445,14.755964756011963,25000.0
3,5,5,solver,445,15.475293397903442,25000.0
4,5,5,solver,445,14.368899822235107,25000.0
5,5,5,solver,445,13.304814100265503,25000.0
6,5,5,solver,445,13.848107814788818,25000.0
7,5,5,solver,445,13.672345876693726,25000.0
8,5,5,solver,445,15.303332805633545,25000.0
9,5,5,solver,445,13.90975570678711,25000.0
0,5,5,solver,446,14.553428888320923,25000.0
1,5,5,solver,446,15.066651821136475,25000.0
2,5,5,solver,446,15.434098958969116,25000.0
3,5,5,solver,446,15.442447185516357,25000.0
4,5,5,solver,446,14.808112859725952,25000.0
5,5,5,solver,446,16.778300046920776,25000.0
6,5,5,solver,446,14.883394718170166,25000.0
7,5,5,solver,446,14.635448932647705,25000.0
8,5,5,solver,446,15.41894793510437,25000.0
9,5,5,solver,446,15.077780723571777,25000.0
0,5,5,solver,447,15.006500005722046,25000.0
1,5,5,solver,447,15.357085704803467,25000.0
2,5,5,solver,447,13.84549880027771,25000.0
3,5,5,solver,447,14.135071516036987,25000.0
4,5,5,solver,447,13.833937168121338,25000.0
5,5,5,solver,447,13.69554591178894,25000.0
6,5,5,solver,447,13.854912757873535,25000.0
7,5,5,solver,447,14.3310706615448,25000.0
8,5,5,solver,447,15.787400484085083,25000.0
9,5,5,solver,447,14.318937540054321,25000.0
0,5,5,solver,448,15.27373218536377,25000.0
1,5,5,solver,448,13.909939050674438,25000.0
2,5,5,solver,448,15.049772500991821,25000.0
3,5,5,solver,448,14.760175704956055,25000.0
4,5,5,solver,448,15.092917203903198,25000.0
5,5,5,solver,448,14.151274919509888,25000.0
6,5,5,solver,448,13.964620351791382,25000.0
7,5,5,solver,448,15.405210018157959,25000.0
8,5,5,solver,448,13.666354656219482,25000.0
9,5,5,solver,448,13.715693235397339,25000.0
0,5,5,solver,449,13.760555982589722,25000.0
1,5,5,solver,449,14.728360652923584,25000.0
2,5,5,solver,449,14.215133905410767,25000.0
3,5,5,solver,449,14.09256911277771,25000.0
4,5,5,solver,449,14.079362869262695,25000.0
5,5,5,solver,449,13.961086750030518,25000.0
6,5,5,solver,449,13.448257684707642,25000.0
7,5,5,solver,449,13.412185192108154,25000.0
8,5,5,solver,449,13.460891962051392,25000.0
9,5,5,solver,449,13.07723093032837,25000.0
0,5,5,solver,450,13.741249322891235,25000.0
1,5,5,solver,450,13.37888479232788,25000.0
2,5,5,solver,450,13.269272804260254,25000.0
3,5,5,solver,450,14.075758695602417,25000.0
4,5,5,solver,450,13.346463441848755,25000.0
5,5,5,solver,450,13.519207239151001,25000.0
6,5,5,solver,450,13.835214138031006,25000.0
7,5,5,solver,450,15.139682292938232,25000.0
8,5,5,solver,450,13.917196989059448,25000.0
9,5,5,solver,450,13.293100118637085,25000.0
0,5,5,solver,451,13.706699848175049,25000.0
1,5,5,solver,451,13.121904611587524,25000.0
2,5,5,solver,451,13.330205202102661,25000.0
3,5,5,solver,451,13.658559083938599,25000.0
4,5,5,solver,451,14.417692422866821,25000.0
5,5,5,solver,451,14.670807600021362,25000.0
6,5,5,solver,451,13.717289447784424,25000.0
7,5,5,solver,451,13.8544282913208,25000.0
8,5,5,solver,451,13.275071144104004,25000.0
9,5,5,solver,451,13.605254173278809,25000.0
0,5,5,solver,452,13.349361658096313,25000.0
1,5,5,solver,452,13.233214616775513,25000.0
2,5,5,solver,452,13.824460506439209,25000.0
3,5,5,solver,452,13.985608100891113,25000.0
4,5,5,solver,452,14.23911452293396,25000.0
5,5,5,solver,452,13.63783311843872,25000.0
6,5,5,solver,452,13.809431076049805,25000.0
7,5,5,solver,452,14.501274585723877,25000.0
8,5,5,solver,452,13.813378810882568,25000.0
9,5,5,solver,452,13.91010046005249,25000.0
0,5,5,solver,453,13.47995138168335,25000.0
1,5,5,solver,453,13.515570402145386,25000.0
2,5,5,solver,453,13.886027812957764,25000.0
3,5,5,solver,453,14.963277816772461,25000.0
4,5,5,solver,453,14.468437671661377,25000.0
5,5,5,solver,453,14.066179513931274,25000.0
6,5,5,solver,453,14.153594017028809,25000.0
7,5,5,solver,453,14.207716226577759,25000.0
8,5,5,solver,453,14.298205137252808,25000.0
9,5,5,solver,453,13.655701637268066,25000.0
0,5,5,solver,454,14.149711608886719,25000.0
1,5,5,solver,454,14.7390615940094,25000.0
2,5,5,solver,454,13.672458410263062,25000.0
3,5,5,solver,454,15.040306568145752,25000.0
4,5,5,solver,454,15.044413089752197,25000.0
5,5,5,solver,454,17.731220245361328,25000.0
6,5,5,solver,454,16.878053188323975,25000.0
7,5,5,solver,454,14.565456867218018,25000.0
8,5,5,solver,454,15.114375829696655,25000.0
9,5,5,solver,454,16.868892192840576,25000.0
0,5,5,solver,455,16.748790740966797,25000.0
1,5,5,solver,455,15.783498525619507,25000.0
2,5,5,solver,455,14.447508573532104,25000.0
3,5,5,solver,455,14.186418056488037,25000.0
4,5,5,solver,455,14.098287343978882,25000.0
5,5,5,solver,455,15.690790891647339,25000.0
6,5,5,solver,455,15.253139972686768,25000.0
7,5,5,solver,455,14.09047794342041,25000.0
8,5,5,solver,455,14.24718189239502,25000.0
9,5,5,solver,455,14.831656694412231,25000.0
0,5,5,solver,456,14.04226541519165,25000.0
1,5,5,solver,456,13.259868860244751,25000.0
2,5,5,solver,456,14.247524976730347,25000.0
3,5,5,solver,456,13.986586809158325,25000.0
4,5,5,solver,456,14.255672693252563,25000.0
5,5,5,solver,456,14.259077310562134,25000.0
6,5,5,solver,456,13.781471967697144,25000.0
7,5,5,solver,456,14.10354733467102,25000.0
8,5,5,solver,456,13.388540744781494,25000.0
9,5,5,solver,456,13.887479782104492,25000.0
0,5,5,solver,457,14.313709020614624,25000.0
1,5,5,solver,457,14.693624258041382,25000.0
2,5,5,solver,457,15.417242050170898,25000.0
3,5,5,solver,457,13.757340908050537,25000.0
4,5,5,solver,457,13.913496017456055,25000.0
5,5,5,solver,457,15.213090896606445,25000.0
6,5,5,solver,457,15.86322808265686,25000.0
7,5,5,solver,457,15.222922086715698,25000.0
8,5,5,solver,457,15.541801452636719,25000.0
9,5,5,solver,457,15.79504656791687,25000.0
0,5,5,solver,458,16.69326114654541,25000.0
1,5,5,solver,458,14.457312822341919,25000.0
2,5,5,solver,458,13.956053733825684,25000.0
3,5,5,solver,458,13.716136455535889,25000.0
4,5,5,solver,458,14.694882154464722,25000.0
5,5,5,solver,458,14.14299988746643,25000.0
6,5,5,solver,458,13.785155296325684,25000.0
7,5,5,solver,458,13.753195762634277,25000.0
8,5,5,solver,458,13.699340581893921,25000.0
9,5,5,solver,458,15.668770790100098,25000.0
0,5,5,solver,459,15.04371190071106,25000.0
1,5,5,solver,459,13.389230728149414,25000.0
2,5,5,solver,459,13.476025342941284,25000.0
3,5,5,solver,459,13.491249561309814,25000.0
4,5,5,solver,459,13.46009874343872,25000.0
5,5,5,solver,459,13.385720014572144,25000.0
6,5,5,solver,459,13.354973793029785,25000.0
7,5,5,solver,459,13.186805486679077,25000.0
8,5,5,solver,459,13.169316291809082,25000.0
9,5,5,solver,459,13.63951587677002,25000.0
0,5,5,solver,460,13.207998991012573,25000.0
1,5,5,solver,460,13.2539644241333,25000.0
2,5,5,solver,460,13.384819507598877,25000.0
3,5,5,solver,460,13.37372899055481,25000.0
4,5,5,solver,460,14.655782461166382,25000.0
5,5,5,solver,460,13.812956809997559,25000.0
6,5,5,solver,460,13.643174648284912,25000.0
7,5,5,solver,460,13.175997972488403,25000.0
8,5,5,solver,460,13.855884313583374,25000.0
9,5,5,solver,460,13.875909090042114,25000.0
0,5,5,solver,461,13.111151933670044,25000.0
1,5,5,solver,461,13.355360746383667,25000.0
2,5,5,solver,461,13.711294174194336,25000.0
3,5,5,solver,461,13.48247504234314,25000.0
4,5,5,solver,461,13.16896677017212,25000.0
5,5,5,solver,461,13.051223278045654,25000.0
6,5,5,solver,461,13.433226823806763,25000.0
7,5,5,solver,461,13.207255363464355,25000.0
8,5,5,solver,461,13.584568977355957,25000.0
9,5,5,solver,461,13.596953630447388,25000.0
0,5,5,solver,462,13.093091011047363,25000.0
1,5,5,solver,462,13.310036659240723,25000.0
2,5,5,solver,462,13.300017356872559,25000.0
3,5,5,solver,462,13.473743438720703,25000.0
4,5,5,solver,462,13.130018949508667,25000.0
5,5,5,solver,462,13.298840045928955,25000.0
6,5,5,solver,462,16.93956708908081,25000.0
7,5,5,solver,462,15.857990741729736,25000.0
8,5,5,solver,462,14.957827806472778,25000.0
9,5,5,solver,462,13.482763767242432,25000.0
0,5,5,solver,463,14.683252334594727,25000.0
1,5,5,solver,463,13.531629800796509,25000.0
2,5,5,solver,463,14.415727853775024,25000.0
3,5,5,solver,463,15.55691909790039,25000.0
4,5,5,solver,463,13.58478593826294,25000.0
5,5,5,solver,463,13.45595097541809,25000.0
6,5,5,solver,463,13.25765609741211,25000.0
7,5,5,solver,463,13.748937845230103,25000.0
8,5,5,solver,463,13.601699829101562,25000.0
9,5,5,solver,463,13.654709339141846,25000.0
0,5,5,solver,464,13.6842622756958,25000.0
1,5,5,solver,464,13.293559551239014,25000.0
2,5,5,solver,464,13.921305179595947,25000.0
3,5,5,solver,464,13.420010805130005,25000.0
4,5,5,solver,464,13.29224705696106,25000.0
5,5,5,solver,464,13.449025869369507,25000.0
6,5,5,solver,464,13.362958669662476,25000.0
7,5,5,solver,464,13.412841796875,25000.0
8,5,5,solver,464,13.181438446044922,25000.0
9,5,5,solver,464,16.962879180908203,25000.0
0,5,5,solver,465,14.489634990692139,25000.0
1,5,5,solver,465,13.679370403289795,25000.0
2,5,5,solver,465,13.637299299240112,25000.0
3,5,5,solver,465,14.13765287399292,25000.0
4,5,5,solver,465,13.704012155532837,25000.0
5,5,5,solver,465,13.222610712051392,25000.0
6,5,5,solver,465,13.432704210281372,25000.0
7,5,5,solver,465,12.760119438171387,25000.0
8,5,5,solver,465,12.689162731170654,25000.0
9,5,5,solver,465,13.678553104400635,25000.0
0,5,5,solver,466,12.979984283447266,25000.0
1,5,5,solver,466,13.502663135528564,25000.0
2,5,5,solver,466,12.802094459533691,25000.0
3,5,5,solver,466,13.144880533218384,25000.0
4,5,5,solver,466,13.469357967376709,25000.0
5,5,5,solver,466,12.880509614944458,25000.0
6,5,5,solver,466,13.646700143814087,25000.0
7,5,5,solver,466,13.099231481552124,25000.0
8,5,5,solver,466,13.449164390563965,25000.0
9,5,5,solver,466,13.330210447311401,25000.0
0,5,5,solver,467,13.282129287719727,25000.0
1,5,5,solver,467,13.820986032485962,25000.0
2,5,5,solver,467,13.350267887115479,25000.0
3,5,5,solver,467,13.63020133972168,25000.0
4,5,5,solver,467,14.531039953231812,25000.0
5,5,5,solver,467,12.883044004440308,25000.0
6,5,5,solver,467,17.873960971832275,25000.0
7,5,5,solver,467,16.500808238983154,25000.0
8,5,5,solver,467,15.227595806121826,25000.0
9,5,5,solver,467,13.585609197616577,25000.0
0,5,5,solver,468,12.355369567871094,25000.0
1,5,5,solver,468,12.062549352645874,25000.0
2,5,5,solver,468,13.121894359588623,25000.0
3,5,5,solver,468,12.720142602920532,25000.0
4,5,5,solver,468,13.267802476882935,25000.0
5,5,5,solver,468,13.50565767288208,25000.0
6,5,5,solver,468,13.650568962097168,25000.0
7,5,5,solver,468,13.082921266555786,25000.0
8,5,5,solver,468,12.889040231704712,25000.0
9,5,5,solver,468,13.049941301345825,25000.0
0,5,5,solver,469,13.631579875946045,25000.0
1,5,5,solver,469,12.48129153251648,25000.0
2,5,5,solver,469,13.164869546890259,25000.0
3,5,5,solver,469,12.494283437728882,25000.0
4,5,5,solver,469,12.535258054733276,25000.0
5,5,5,solver,469,12.799094438552856,25000.0
6,5,5,solver,469,12.797097444534302,25000.0
7,5,5,solver,469,13.09920358657837,25000.0
8,5,5,solver,469,12.65759015083313,25000.0
9,5,5,solver,469,12.734155416488647,25000.0
0,5,5,solver,470,12.910382509231567,25000.0
1,5,5,solver,470,12.364112377166748,25000.0
2,5,5,solver,470,12.87060546875,25000.0
3,5,5,solver,470,13.16374683380127,25000.0
4,5,5,solver,470,14.749980449676514,25000.0
5,5,5,solver,470,13.699866771697998,25000.0
6,5,5,solver,470,13.054403066635132,25000.0
7,5,5,solver,470,12.733046054840088,25000.0
8,5,5,solver,470,12.617033004760742,25000.0
9,5,5,solver,470,12.832175731658936,25000.0
0,5,5,solver,471,13.452771186828613,25000.0
1,5,5,solver,471,13.12549877166748,25000.0
2,5,5,solver,471,13.563418626785278,25000.0
3,5,5,solver,471,11.766056776046753,25000.0
4,5,5,solver,471,12.742223501205444,25000.0
5,5,5,solver,471,14.055232048034668,25000.0
6,5,5,solver,471,12.410176515579224,25000.0
7,5,5,solver,471,12.726057291030884,25000.0
8,5,5,solver,471,13.136678457260132,25000.0
9,5,5,solver,471,12.834227085113525,25000.0
0,5,5,solver,472,13.592600345611572,25000.0
1,5,5,solver,472,14.808037519454956,25000.0
2,5,5,solver,472,13.730284214019775,25000.0
3,5,5,solver,472,12.5897057056427,25000.0
4,5,5,solver,472,12.717890977859497,25000.0
5,5,5,solver,472,13.627098798751831,25000.0
6,5,5,solver,472,12.328239679336548,25000.0
